phase,AB_mag,AB_mag_err
2181.4522474247715,20.710336726214464,0.004793952740297798
2183.760662501416,20.712171665759666,0.004807511384220375
2186.069077578053,20.713994319709528,0.00482010991939286
2188.3774926546976,20.71580305302619,0.004831755724199499
2190.6859077313347,20.71759618836166,0.004842462019151623
2192.994322807972,20.719372009802864,0.004852247948395849
2195.3027378846164,20.721128766741725,0.004861138634677046
2197.6111529612535,20.722864677861836,0.0048691652057960945
2199.919568037898,20.724577935232983,0.0048763647904885195
2202.227983114535,20.7262667085038,0.00488278048153707
2204.5363981911723,20.727929149183034,0.0048884612638708915
2206.844813267817,20.729563394998863,0.004893461905351245
2209.153228344454,20.73116757432556,0.0048978428079671996
2211.461643421091,20.732739810666395,0.0049016698172150526
2213.7700584977356,20.734278227181058,0.004905013987566749
2216.0784735743728,20.7357809512456,0.004907951302124966
2218.38688865101,20.737246119032697,0.00491056234484084
2220.6953037276544,20.738671880099375,0.004912931924045159
2223.0037188042916,20.740056401969333,0.004915148646488134
2225.312133880936,20.741397874696688,0.004917304441674303
2227.620548957573,20.742694515397677,0.004919494036922189
2229.9289640342104,20.743944572736797,0.004921814384356273
2232.237379110855,20.745146331353773,0.0049243640419106205
2234.545794187492,20.74629811621758,0.004927242511365437
2236.8542092641364,20.747398296894033,0.00493054953745681
2239.1626243407736,20.748445291713175,0.004934384373171603
2241.471039417411,20.749437571823226,0.004938845017425835
2243.7794544940552,20.750373665117746,0.004944027432384206
2246.0878695706924,20.751252160023256,0.004950024748706783
2248.396284647337,20.752071709134597,0.004956926467927754
2250.704699723974,20.75283103268601,0.004964817671937568
2253.013114800611,20.753528921846286,0.0049737782501626925
2255.3215298772557,20.754164241826825,0.004983882155383116
2257.629944953893,20.754735934792237,0.0049951966992608674
2259.93836003053,20.755243022563683,0.005007781898469604
2262.2467751071745,20.75568460910592,0.005021689881847823
2264.5551901838116,20.75605988278983,0.005036964368213091
2266.863605260456,20.756368118423083,0.005053640223411157
2269.1720203370933,20.756608679042476,0.005071743103823871
2271.4804354137304,20.756781017462362,0.00509128919199118
2273.788850490375,20.756884677574714,0.005112285028263786
2276.097265567012,20.75691929539719,0.005134727440513731
2278.4056806436492,20.756884599866748,0.005158603572031484
2280.7140957202937,20.75678041337733,0.005183891005826176
2283.022510796931,20.756606652061194,0.005210557981717882
2285.3309258735753,20.756363325814522,0.005238563700954488
2287.6393409502125,20.756050538069037,0.005267858711584805
2289.9477560268497,20.755668485312345,0.0052983853666060685
2292.256171103494,20.75521745636072,0.005330078345910283
2294.5645861801313,20.75469783138915,0.005362865232385495
2296.873001256776,20.754110080724253,0.005396667132111074
2299.181416333413,20.753454763406765,0.005431399328464318
2301.48983141005,20.752732525531073,0.005466971960080226
2303.7982464866946,20.751944098370117,0.005503290712948206
2306.1066615633317,20.75109029629475,0.005540257517478415
2308.415076639976,20.75017201449738,0.005577771242055264
2310.723491716614,20.74919022653037,0.00561572837539329
2313.0319067932505,20.748145981670145,0.005654023690909697
2315.340321869895,20.747040402118714,0.005692550887221672
2317.648736946532,20.74587468005444,0.005731203199827873
2319.9571520231693,20.744650074544523,0.005769873979935124
2322.265567099814,20.74336790833183,0.005808457237263493
2324.573982176451,20.74202956450897,0.005846848144489353
2326.8823972530954,20.740636483092636,0.005884943501726314
2329.1908123297326,20.739190157511363,0.005922642160129451
2331.4992274063698,20.737692131019823,0.005959845404300868
2333.807642483014,20.736143993052814,0.005996457293694416
2336.1160575596514,20.73454737553179,0.0060323849636617025
2338.424472636289,20.732903949136848,0.00606753888715124
2340.732887712933,20.731215419556694,0.006101833098366469
2343.04130278957,20.72948352372886,0.006135185379939957
2345.349717866214,20.727710026082068,0.006167517415356199
2347.658132942852,20.725896714792444,0.006198754908491665
2349.966548019489,20.724045398064504,0.006228827672240998
2352.2749630961334,20.722157900447787,0.006257669688246375
2354.5833781727706,20.72023605919922,0.006285219139782066
2356.891793249415,20.718281720700837,0.0063114184198433615
2359.200208326052,20.71629673694214,0.006336214116473561
2361.5086234026894,20.714282962075472,0.006359556977327829
2363.817038479334,20.712242249052533,0.006381401855424478
2366.125453555971,20.71017644634944,0.006401707637978264
2368.4338686326155,20.708087394787015,0.00642043716014667
2370.7422837092527,20.705976924452777,0.0064375571054490445
2373.05069878589,20.703846851729985,0.006453037894548793
2375.3591138625343,20.70169897643907,0.006466853564010961
2377.6675289391715,20.69953507909573,0.006478981636572936
2379.9759440158086,20.697356918289668,0.006489402984393838
2382.284359092453,20.695166228187365,0.006498101686667258
2384.5927741690903,20.692964716161693,0.00650506488291047
2386.901189245727,20.69075406055056,0.006510282623174304
2389.209604322372,20.688535908546573,0.006513747716338969
2391.518019399009,20.686311874218866,0.006515455577598535
2393.8264344756535,20.684083536668,0.006515404076167037
2396.1348495522907,20.681852438314387,0.006513593384169219
2398.443264628928,20.679620083320152,0.006510025827623986
2400.7516797055723,20.67738793614408,0.00650470574035659
2403.0600947822095,20.675157420228924,0.006497639321621397
2405.368509858854,20.672929916819836,0.006488834498155278
2407.676924935491,20.67070676391263,0.006478300791326138
2409.9853400121283,20.66848925533,0.006466049189982646
2412.2937550887727,20.666278639923828,0.0064520920295586615
2414.60217016541,20.664076120901193,0.0064364428779336205
2416.9105852420544,20.661882855271624,0.006419116428492889
2419.2190003186915,20.65969995341296,0.0064001284007905385
2421.5274153953287,20.657528478752752,0.0063794954491577785
2423.835830471973,20.65536944756234,0.00635723507956002
2426.1442455486103,20.653223828860217,0.006333365574954459
2428.452660625255,20.65109254442136,0.006307905929355804
2430.761075701892,20.64897646888915,0.006280875790774607
2433.069490778529,20.646876429986104,0.006252295413147698
2435.3779058551736,20.644793208819937,0.006222185617341448
2437.6863209318108,20.6427275402811,0.00619056776126772
2439.994736008448,20.640680113527964,0.00615746371911387
2442.3031510850924,20.638651572555872,0.006122895869653823
2444.6115661617296,20.636642516846106,0.006086887093570016
2446.9199812383667,20.63465350209078,0.006049460779687047
2449.228396315011,20.632685040989838,0.006010640839983507
2451.5368113916484,20.630737604116035,0.005970451733225567
2453.845226468293,20.62881162084405,0.005928918497033561
2456.15364154493,20.62690748033969,0.005886066788174943
2458.462056621567,20.625025532605203,0.005841922930851197
2460.7704716982116,20.623166089576856,0.005796513972731817
2463.078886774849,20.621329426270716,0.0057498677484687085
2465.3873018514932,20.619515781972787,0.005702012950408544
2467.6957169281304,20.61772536146966,0.005652979206217343
2470.0041320047676,20.615958336315757,0.005602797163109477
2472.312547081412,20.614214846133393,0.005551498578375709
2474.620962158049,20.612494999941937,0.005499116415894028
2476.9293772346937,20.61079887751221,0.00544568494830144
2479.237792311331,20.60912653074261,0.005391239864504332
2481.546207387968,20.607477985053194,0.005335818382195831
2483.8546224646125,20.605853240794207,0.005279459365049985
2486.1630375412497,20.60425227466555,0.005222203444252357
2488.471452617894,20.602675041143623,0.005164093144016793
2490.7798676945313,20.60112147391228,0.005105173010733666
2493.0882827711685,20.59959148729441,0.005045489745366682
2495.396697847813,20.59808497768098,0.004985092338697873
2497.70511292445,20.596601824954284,0.004924032208985485
2500.0135280010873,20.595141893902195,0.0048623633415473735
2502.3219430777317,20.593705035620513,0.00480014242973143
2504.630358154369,20.592291088900282,0.004737429016651039
2506.938773231006,20.590899881597192,0.004674285636957418
2509.2471883076505,20.589531231980335,0.0046107779578125315
2511.5556033842877,20.58818495005744,0.004546974918049146
2513.864018460932,20.586860838874056,0.004482948864328761
2516.1724335375693,20.585558695784066,0.00441877568287274
2518.4808486142065,20.58427831368903,0.004354534925058704
2520.789263690851,20.58301948224413,0.004290309924852323
2523.097678767488,20.58178198902831,0.00422618790565914
2525.406093844133,20.58056562067652,0.004162260073727877
2527.7145089207697,20.579370163972015,0.00409862169473918
2530.022923997407,20.57819540689675,0.004035372149628638
2532.3313390740514,20.577041139638084,0.003972614965071043
2534.6397541506885,20.575907155550034,0.003910457813356788
2536.948169227333,20.57479325206748,0.0038490124756668776
2539.25658430397,20.57369923157196,0.003788394762009866
2541.5649993806073,20.57262490220755,0.003728724380339831
2543.873414457252,20.571570078645728,0.003670124746706895
2546.181829533889,20.570534582798107,0.0036127227277143992
2548.490244610526,20.569518244476004,0.0035566483061656774
2550.7986596871706,20.568520901996127,0.0035020341606685624
2553.107074763808,20.567542402731572,0.0034490151502133935
2555.415489840452,20.566582603607614,0.00339772769544606
2557.7239049170894,20.565641371541886,0.003348309049692472
2560.0323199937266,20.564718583828533,0.0033008964547947646
2562.340735070371,20.5638141284663,0.0032556261796364123
2564.649150147008,20.56292790443046,0.0032126324429149833
2566.957565223646,20.56205982188862,0.0031720462262382772
2569.26598030029,20.561209802360732,0.003133993988970844
2571.574395376927,20.560377778823607,0.0030985963022113166
2573.882810453571,20.55956369576037,0.003065966425630716
2576.1912255302086,20.558767509155576,0.0030362088572403164
2578.499640606846,20.557989186436593,0.003009417892025436
2580.8080556834902,20.557228706362128,0.002985676230224757
2583.1164707601274,20.556486058858976,0.0029650536793365033
2585.424885836772,20.55576124480782,0.002947605995069157
2587.733300913409,20.55505427577955,0.00293337390517179
2590.041715990046,20.554365173723156,0.002922382355973925
2592.3501310666907,20.553693970606705,0.002914640014722692
2594.658546143328,20.55304070801288,0.0029101390515931685
2596.9669612199723,20.552405436690588,0.0029088552141826934
2599.2753762966095,20.551788216064374,0.002910748195142925
2601.583791373246,20.551189113703348,0.00291576228126034
2603.892206449891,20.550608204751455,0.002923827260688334
2606.2006215265283,20.550045571320943,0.0029348595550603893
2608.5090366031654,20.549501301851027,0.002948763535505347
2610.81745167981,20.54897549043378,0.002965432976607179
2613.125866756447,20.548468236109233,0.0029847526002266043
2615.4342818330915,20.5479796421319,0.003006599661706925
2617.7426969097287,20.54750981521081,0.0030308455340111134
2620.051111986366,20.547058864725308,0.0030573572502086313
2622.3595270630103,20.546626901918838,0.0030859989709314706
2624.6679421396475,20.546214039072908,0.0031166333503017335
2626.9763572162847,20.545820388663593,0.0031491227808828222
2629.284772292929,20.545446062502855,0.003183330504953287
2631.5931873695663,20.545091170866943,0.0032191215855397566
2633.9016024462107,20.544755821614245,0.003256363735908789
2636.210017522848,20.54444011929484,0.003294928010544054
2638.518432599485,20.54414416425415,0.003334689363987643
2640.8268476761295,20.54386805173288,0.003375527086332649
2643.1352627527667,20.543611870965655,0.003417325125759336
2645.443677829411,20.543375704280592,0.003459972309391232
2647.7520929060483,20.543159626201955,0.0035033624740496354
2650.0605079826855,20.542963702558325,0.003547394518368873
2652.36892305933,20.54278798959834,0.00359197238725999
2654.677338135967,20.542632533116212,0.0036370049990358693
2656.9857532126116,20.54249736758923,0.0036824061246914694
2659.294168289249,20.54238251532925,0.0037280942279376283
2661.602583365886,20.542287985650336,0.003773992273695564
2663.9109984425304,20.542213774054517,0.003820027511857514
2666.2194135191676,20.542159861437675,0.003866131242306589
2668.5278285958047,20.54212621331751,0.003912238566398286
2670.836243672449,20.542112779085393,0.003958288129417263
2673.1446587490864,20.54211949128409,0.004004221857900614
2675.4530738257235,20.542146264913004,0.0040499846951634446
2677.761488902368,20.54219299676275,0.004095524337892984
2680.069903979005,20.54225956478075,0.0041407909762572375
2682.3783190556496,20.542345827469376,0.004185737039622605
2684.686734132287,20.54245162331837,0.004230316949669462
2686.995149208924,20.542576770272902,0.004274486882441692
2689.3035642855684,20.542721065238787,0.004318204540635822
2691.6119793622056,20.542884283626254,0.004361428937250162
2693.92039443885,20.543066178933543,0.004404120191558664
2696.2288095154872,20.543266482371646,0.004446239338217196
2698.5372245921244,20.54348490253133,0.004487748150202247
2700.845639668769,20.5437211250937,0.0045286089761571065
2703.154054745406,20.54397481258513,0.0045687845926326845
2705.4624698220505,20.544245604177835,0.004608238071610517
2707.7708848986877,20.544533115536794,0.004646932663609934
2710.079299975325,20.54483693871399,0.004684831696612365
2712.3877150519693,20.545156642090664,0.004721898490937643
2714.6961301286065,20.545491770368443,0.004758096290156482
2717.004545205251,20.54584184460974,0.004793388208036596
2719.312960281888,20.546206362328196,0.00482773719145092
2721.6213753585253,20.54658479762949,0.004861105999117873
2723.9297904351697,20.546976601402985,0.00489345719596714
2726.238205511807,20.547381201564495,0.004924753162864272
